timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 01:50:39.697, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:40.698, 0, 8 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:41.698, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:42.698, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:43.698, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:44.698, 0, 6 %, 1 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:45.698, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:46.698, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:47.699, 0, 4 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:48.699, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:49.699, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:50.699, 0, 7 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:51.699, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:52.699, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:53.699, 0, 7 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:54.699, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:55.700, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:56.700, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:57.700, 0, 6 %, 1 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:58.700, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:50:59.700, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:51:00.700, 0, 6 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:51:01.700, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:51:02.701, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:51:03.701, 0, 7 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:51:04.701, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:51:05.701, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:51:06.701, 0, 8 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:51:07.701, 0, 0 %, 0 %, 29715 MiB, 49140 MiB
2026/01/26 01:51:08.701, 0, 62 %, 5 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:09.702, 0, 1 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:10.703, 0, 13 %, 1 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:11.703, 0, 0 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:12.703, 0, 0 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:13.703, 0, 11 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:14.704, 0, 3 %, 1 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:15.704, 0, 0 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:16.704, 0, 9 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:17.704, 0, 12 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:18.704, 0, 0 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:19.705, 0, 1 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:20.705, 0, 12 %, 1 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:21.705, 0, 0 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:22.705, 0, 0 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:23.706, 0, 10 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:24.706, 0, 3 %, 1 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:25.706, 0, 0 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:26.706, 0, 0 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:27.706, 0, 11 %, 1 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:28.707, 0, 0 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:29.707, 0, 6 %, 0 %, 16671 MiB, 49140 MiB
2026/01/26 01:51:30.707, 0, 37 %, 22 %, 26475 MiB, 49140 MiB
2026/01/26 01:51:31.707, 0, 93 %, 93 %, 27957 MiB, 49140 MiB
2026/01/26 01:51:32.707, 0, 94 %, 94 %, 27957 MiB, 49140 MiB
2026/01/26 01:51:33.707, 0, 95 %, 97 %, 27957 MiB, 49140 MiB
2026/01/26 01:51:34.707, 0, 95 %, 97 %, 28129 MiB, 49140 MiB
2026/01/26 01:51:35.708, 0, 95 %, 97 %, 28309 MiB, 49140 MiB
2026/01/26 01:51:36.708, 0, 95 %, 98 %, 28557 MiB, 49140 MiB
2026/01/26 01:51:37.708, 0, 95 %, 98 %, 28939 MiB, 49140 MiB
2026/01/26 01:51:38.708, 0, 95 %, 98 %, 29137 MiB, 49140 MiB
2026/01/26 01:51:39.708, 0, 95 %, 98 %, 29341 MiB, 49140 MiB
2026/01/26 01:51:40.708, 0, 95 %, 99 %, 29411 MiB, 49140 MiB
2026/01/26 01:51:41.708, 0, 95 %, 99 %, 29411 MiB, 49140 MiB
2026/01/26 01:51:42.708, 0, 95 %, 99 %, 29483 MiB, 49140 MiB
2026/01/26 01:51:43.708, 0, 95 %, 99 %, 29785 MiB, 49140 MiB
2026/01/26 01:51:44.708, 0, 95 %, 100 %, 29939 MiB, 49140 MiB
2026/01/26 01:51:45.709, 0, 95 %, 100 %, 30253 MiB, 49140 MiB
2026/01/26 01:51:46.709, 0, 97 %, 100 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:47.709, 0, 84 %, 82 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:48.709, 0, 87 %, 86 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:49.709, 0, 90 %, 89 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:50.709, 0, 93 %, 93 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:51.709, 0, 93 %, 94 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:52.709, 0, 93 %, 95 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:53.709, 0, 93 %, 95 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:54.709, 0, 94 %, 96 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:55.710, 0, 93 %, 96 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:56.710, 0, 95 %, 98 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:57.710, 0, 95 %, 98 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:58.710, 0, 93 %, 96 %, 30575 MiB, 49140 MiB
2026/01/26 01:51:59.710, 0, 95 %, 98 %, 30575 MiB, 49140 MiB
2026/01/26 01:52:00.710, 0, 93 %, 97 %, 30575 MiB, 49140 MiB
2026/01/26 01:52:01.710, 0, 95 %, 99 %, 30575 MiB, 49140 MiB
2026/01/26 01:52:02.710, 0, 0 %, 0 %, 30575 MiB, 49140 MiB
2026/01/26 01:52:03.710, 0, 34 %, 3 %, 30577 MiB, 49140 MiB
2026/01/26 01:52:04.711, 0, 0 %, 0 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:05.711, 0, 0 %, 0 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:06.711, 0, 45 %, 11 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:07.711, 0, 0 %, 0 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:08.711, 0, 26 %, 1 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:09.711, 0, 10 %, 0 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:10.711, 0, 5 %, 0 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:11.712, 0, 40 %, 10 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:12.712, 0, 0 %, 0 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:13.712, 0, 40 %, 6 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:14.712, 0, 0 %, 0 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:15.712, 0, 0 %, 0 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:16.712, 0, 45 %, 11 %, 30583 MiB, 49140 MiB
2026/01/26 01:52:17.713, 0, 48 %, 11 %, 30593 MiB, 49140 MiB
2026/01/26 01:52:18.713, 0, 45 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:19.713, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:20.713, 0, 30 %, 2 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:21.713, 0, 11 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:22.713, 0, 3 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:23.714, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:24.714, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:25.714, 0, 45 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:26.714, 0, 3 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:27.714, 0, 26 %, 1 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:28.714, 0, 21 %, 5 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:29.714, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:30.715, 0, 46 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:31.715, 0, 3 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:32.715, 0, 25 %, 1 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:33.715, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:34.715, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:35.715, 0, 37 %, 8 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:36.715, 0, 2 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:37.716, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:38.716, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:39.716, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:40.716, 0, 45 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:41.716, 0, 1 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:42.716, 0, 29 %, 1 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:43.717, 0, 3 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:44.717, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:45.717, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:46.717, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:47.717, 0, 45 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:48.717, 0, 2 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:49.718, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:50.718, 0, 45 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:51.718, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:52.718, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:53.718, 0, 28 %, 7 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:54.718, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:55.718, 0, 42 %, 9 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:56.719, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:57.719, 0, 2 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:58.719, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:52:59.719, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:00.719, 0, 45 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:01.720, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:02.720, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:03.720, 0, 45 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:04.720, 0, 2 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:05.720, 0, 28 %, 1 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:06.720, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:07.720, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:08.721, 0, 48 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:09.721, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:10.721, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:11.721, 0, 45 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:12.721, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:13.721, 0, 35 %, 3 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:14.722, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:15.722, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:16.722, 0, 46 %, 11 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:17.722, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:18.722, 0, 29 %, 2 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:19.722, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:20.723, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:21.723, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:22.723, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:23.723, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:24.723, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:25.723, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:26.723, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:27.723, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:28.724, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:29.724, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:30.724, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:31.724, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:32.724, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:33.724, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:34.724, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:35.725, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:36.725, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:37.725, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:38.725, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:39.725, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:40.725, 0, 4 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:41.725, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:42.725, 0, 3 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:43.726, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:44.726, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:45.726, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:46.726, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:47.726, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:48.726, 0, 14 %, 3 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:49.726, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:50.726, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:51.727, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:52.727, 0, 6 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:53.727, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:54.727, 0, 2 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:55.727, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:56.727, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:57.727, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:58.728, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:53:59.728, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:00.728, 0, 5 %, 1 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:01.728, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:02.728, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:03.728, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:04.728, 0, 4 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:05.729, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:06.729, 0, 4 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:07.729, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:08.729, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:09.729, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:10.729, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:11.729, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:12.729, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:13.730, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:14.730, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:15.730, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:16.730, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:17.730, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:18.730, 0, 10 %, 2 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:19.730, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:20.730, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:21.731, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:22.731, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:23.731, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:24.731, 0, 10 %, 2 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:25.731, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:26.731, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:27.731, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:28.732, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:29.732, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:30.732, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:31.732, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:32.777, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:33.778, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:34.778, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:35.778, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:36.778, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:37.778, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:38.778, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:39.778, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:40.779, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:41.779, 0, 1 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:42.779, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:43.779, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:44.779, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:45.779, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:46.779, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:47.780, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:48.780, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:49.780, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:50.780, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:51.780, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:52.780, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:53.780, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:54.780, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:55.781, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:56.781, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:57.781, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:58.781, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:54:59.781, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:00.781, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:01.781, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:02.782, 0, 5 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:03.782, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:04.782, 0, 3 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:05.782, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:06.782, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:07.782, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:08.782, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:09.782, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:10.783, 0, 14 %, 3 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:11.783, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:12.783, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:13.783, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:14.783, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:15.783, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:16.783, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:17.784, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:18.784, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:19.784, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:20.784, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:21.784, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:22.784, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:23.784, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:24.784, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:25.785, 0, 1 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:26.785, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:27.785, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:28.785, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:29.785, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:30.785, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:31.785, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:32.785, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:33.786, 0, 14 %, 3 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:34.786, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:35.786, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:36.786, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:37.786, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:38.786, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:39.786, 0, 14 %, 3 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:40.786, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:41.787, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:42.787, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:43.787, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:44.787, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:45.787, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:46.787, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:47.787, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:48.788, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:49.788, 0, 8 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:50.788, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:51.788, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:52.788, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:53.788, 0, 0 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:54.788, 0, 1 %, 0 %, 30595 MiB, 49140 MiB
2026/01/26 01:55:55.788, 0, 7 %, 0 %, 30595 MiB, 49140 MiB
