timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 19:31:50.172, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:31:51.172, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:31:52.172, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:31:53.172, 0, 8 %, 2 %, 30825 MiB, 49140 MiB
2026/01/21 19:31:54.173, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:31:55.173, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:31:56.173, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:31:57.173, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:31:58.173, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:31:59.174, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:00.174, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:01.174, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:02.174, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:03.175, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:04.175, 0, 13 %, 3 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:05.175, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:06.175, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:07.176, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:08.176, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:09.191, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:10.191, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:11.191, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:12.192, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:13.192, 0, 1 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:14.192, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:15.192, 0, 12 %, 3 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:16.193, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:17.193, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:18.193, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:19.193, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:20.193, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:21.194, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:22.194, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:23.194, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:24.194, 0, 5 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:25.194, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:26.195, 0, 9 %, 3 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:27.195, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:28.195, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:29.195, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:30.195, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:31.196, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:32.196, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:33.196, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:34.197, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:35.197, 0, 4 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:36.197, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:37.197, 0, 12 %, 3 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:38.198, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:39.198, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:40.198, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:41.198, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:42.199, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:43.199, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:44.199, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:45.199, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:46.199, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:47.200, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:48.200, 0, 12 %, 3 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:49.200, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:50.200, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:51.200, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:52.201, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:53.201, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:54.201, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:55.201, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:56.202, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:57.202, 0, 4 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:58.202, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:32:59.202, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:00.202, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:01.203, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:02.203, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:03.203, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:04.203, 0, 13 %, 3 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:05.203, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:06.204, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:07.204, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:08.204, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:09.204, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:10.204, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:11.205, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:12.205, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:13.205, 0, 7 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:14.205, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:15.205, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:16.206, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:17.206, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:18.206, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:19.206, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:20.207, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:21.207, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:22.207, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:23.207, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:24.208, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:25.208, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:26.208, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:27.208, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:28.209, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:29.209, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:30.209, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:31.209, 0, 5 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:32.209, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:33.210, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:34.210, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:35.210, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:36.210, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:37.211, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:38.211, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:39.211, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:40.211, 0, 4 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:41.211, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:42.212, 0, 11 %, 3 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:43.212, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:44.212, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:45.212, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:46.212, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:47.213, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:48.213, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:49.213, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:50.213, 0, 4 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:51.213, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:52.214, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:53.214, 0, 6 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:54.214, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:55.214, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:56.215, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:57.215, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:58.215, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:33:59.215, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:00.216, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:01.216, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:02.216, 0, 5 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:03.216, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:04.217, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:05.217, 0, 7 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:06.217, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:07.217, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:08.218, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:09.218, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:10.218, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:11.218, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:12.218, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:13.219, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:14.219, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:15.219, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:16.219, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:17.220, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:18.220, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:19.220, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:20.220, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:21.220, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:22.221, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:23.221, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:24.221, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:25.221, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:26.221, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:27.222, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:28.222, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:29.222, 0, 6 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:30.222, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:31.223, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:32.223, 0, 3 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:33.223, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:34.223, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:35.223, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:36.223, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:37.224, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:38.224, 0, 2 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:39.225, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:40.225, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:41.226, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:42.226, 0, 5 %, 1 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:43.226, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:44.226, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:45.227, 0, 4 %, 1 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:46.227, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:47.227, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:48.227, 0, 6 %, 1 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:49.228, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:50.228, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:51.228, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:52.228, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:53.228, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:54.229, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:55.229, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:56.229, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:57.229, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:58.229, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:34:59.230, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:00.230, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:01.230, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:02.230, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:03.231, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:04.231, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:05.231, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:06.231, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:07.231, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:08.232, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:09.232, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:10.232, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:11.232, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:12.232, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:13.233, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:14.233, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:15.233, 0, 9 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:16.233, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:17.233, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:18.234, 0, 8 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:19.234, 0, 0 %, 0 %, 30825 MiB, 49140 MiB
2026/01/21 19:35:20.234, 0, 0 %, 0 %, 16611 MiB, 49140 MiB
2026/01/21 19:35:21.234, 0, 17 %, 1 %, 16611 MiB, 49140 MiB
2026/01/21 19:35:22.234, 0, 0 %, 0 %, 16611 MiB, 49140 MiB
2026/01/21 19:35:23.235, 0, 10 %, 0 %, 16609 MiB, 49140 MiB
2026/01/21 19:35:24.235, 0, 2 %, 1 %, 16607 MiB, 49140 MiB
2026/01/21 19:35:25.235, 0, 0 %, 0 %, 16607 MiB, 49140 MiB
2026/01/21 19:35:26.235, 0, 10 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:27.236, 0, 0 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:28.236, 0, 7 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:29.236, 0, 13 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:30.236, 0, 0 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:31.237, 0, 0 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:32.237, 0, 11 %, 1 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:33.237, 0, 0 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:34.237, 0, 0 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:35.237, 0, 14 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:36.238, 0, 0 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:37.238, 0, 5 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:38.238, 0, 14 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:39.238, 0, 0 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:40.239, 0, 2 %, 0 %, 16605 MiB, 49140 MiB
2026/01/21 19:35:41.239, 0, 89 %, 65 %, 27445 MiB, 49140 MiB
2026/01/21 19:35:42.239, 0, 96 %, 98 %, 28187 MiB, 49140 MiB
2026/01/21 19:35:43.239, 0, 96 %, 98 %, 28187 MiB, 49140 MiB
2026/01/21 19:35:44.240, 0, 96 %, 98 %, 28187 MiB, 49140 MiB
2026/01/21 19:35:45.240, 0, 96 %, 98 %, 28253 MiB, 49140 MiB
2026/01/21 19:35:46.240, 0, 96 %, 99 %, 28521 MiB, 49140 MiB
2026/01/21 19:35:47.240, 0, 96 %, 99 %, 28521 MiB, 49140 MiB
2026/01/21 19:35:48.240, 0, 96 %, 99 %, 28521 MiB, 49140 MiB
2026/01/21 19:35:49.240, 0, 96 %, 100 %, 29321 MiB, 49140 MiB
2026/01/21 19:35:50.241, 0, 96 %, 100 %, 29549 MiB, 49140 MiB
2026/01/21 19:35:51.241, 0, 96 %, 100 %, 29625 MiB, 49140 MiB
2026/01/21 19:35:52.241, 0, 96 %, 100 %, 29781 MiB, 49140 MiB
2026/01/21 19:35:53.241, 0, 96 %, 100 %, 29941 MiB, 49140 MiB
2026/01/21 19:35:54.241, 0, 96 %, 100 %, 30187 MiB, 49140 MiB
2026/01/21 19:35:55.241, 0, 97 %, 100 %, 30187 MiB, 49140 MiB
2026/01/21 19:35:56.242, 0, 96 %, 100 %, 30187 MiB, 49140 MiB
2026/01/21 19:35:57.242, 0, 97 %, 100 %, 30359 MiB, 49140 MiB
2026/01/21 19:35:58.242, 0, 97 %, 100 %, 30535 MiB, 49140 MiB
2026/01/21 19:35:59.242, 0, 93 %, 72 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:00.242, 0, 94 %, 94 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:01.243, 0, 94 %, 95 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:02.243, 0, 94 %, 96 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:03.243, 0, 94 %, 96 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:04.243, 0, 95 %, 97 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:05.243, 0, 96 %, 98 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:06.243, 0, 94 %, 97 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:07.244, 0, 94 %, 97 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:08.244, 0, 96 %, 99 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:09.244, 0, 95 %, 98 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:10.244, 0, 96 %, 99 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:11.244, 0, 96 %, 100 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:12.244, 0, 96 %, 100 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:13.244, 0, 96 %, 100 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:14.245, 0, 96 %, 100 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:15.245, 0, 0 %, 0 %, 30625 MiB, 49140 MiB
2026/01/21 19:36:16.245, 0, 32 %, 3 %, 30627 MiB, 49140 MiB
2026/01/21 19:36:17.245, 0, 9 %, 0 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:18.245, 0, 11 %, 0 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:19.246, 0, 11 %, 0 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:20.246, 0, 17 %, 1 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:21.246, 0, 8 %, 0 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:22.246, 0, 24 %, 1 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:23.246, 0, 7 %, 0 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:24.247, 0, 9 %, 0 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:25.247, 0, 7 %, 0 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:26.247, 0, 9 %, 0 %, 30629 MiB, 49140 MiB
2026/01/21 19:36:27.247, 0, 0 %, 0 %, 30631 MiB, 49140 MiB
2026/01/21 19:36:28.247, 0, 0 %, 0 %, 30631 MiB, 49140 MiB
2026/01/21 19:36:29.248, 0, 30 %, 7 %, 30631 MiB, 49140 MiB
2026/01/21 19:36:30.248, 0, 0 %, 0 %, 30631 MiB, 49140 MiB
2026/01/21 19:36:31.248, 0, 44 %, 10 %, 30631 MiB, 49140 MiB
2026/01/21 19:36:32.248, 0, 8 %, 0 %, 30631 MiB, 49140 MiB
2026/01/21 19:36:33.249, 0, 26 %, 1 %, 30631 MiB, 49140 MiB
2026/01/21 19:36:34.249, 0, 55 %, 13 %, 30639 MiB, 49140 MiB
2026/01/21 19:36:35.249, 0, 53 %, 12 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:36.249, 0, 55 %, 13 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:37.249, 0, 53 %, 13 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:38.249, 0, 2 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:39.250, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:40.250, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:41.250, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:42.250, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:43.251, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:44.251, 0, 20 %, 5 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:45.251, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:46.251, 0, 1 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:47.252, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:48.252, 0, 34 %, 8 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:49.252, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:50.252, 0, 53 %, 13 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:51.253, 0, 3 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:52.253, 0, 37 %, 3 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:53.253, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:54.253, 0, 37 %, 8 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:55.253, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:56.254, 0, 29 %, 2 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:57.254, 0, 11 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:58.255, 0, 16 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:36:59.255, 0, 6 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:00.255, 0, 5 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:01.255, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:02.256, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:03.256, 0, 21 %, 5 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:04.256, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:05.256, 0, 52 %, 13 %, 30645 MiB, 49140 MiB
2026/01/21 19:37:06.256, 0, 0 %, 0 %, 30645 MiB, 49140 MiB
