timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 01:54:14.902, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:15.903, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:16.903, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:17.903, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:18.903, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:19.903, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:20.903, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:21.904, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:22.904, 0, 9 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:23.904, 0, 50 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:24.904, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:25.904, 0, 12 %, 3 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:26.905, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:27.905, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:28.905, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:29.905, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:30.905, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:31.905, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:32.905, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:33.906, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:34.906, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:35.906, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:36.906, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:37.906, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:38.906, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:39.907, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:40.907, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:41.907, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:42.907, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:43.907, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:44.908, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:45.908, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:46.908, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:47.923, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:48.923, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:49.924, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:50.924, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:51.924, 0, 44 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:52.924, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:53.924, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:54.924, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:55.925, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:56.925, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:57.925, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:58.925, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:54:59.925, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:00.925, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:01.926, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:02.926, 0, 50 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:03.926, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:04.926, 0, 36 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:05.926, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:06.927, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:07.927, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:08.927, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:09.927, 0, 48 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:10.927, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:11.928, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:12.928, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:13.928, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:14.928, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:15.928, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:16.929, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:17.929, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:18.929, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:19.930, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:20.930, 0, 0 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:21.930, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:22.930, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:23.931, 0, 49 %, 0 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:24.931, 0, 81 %, 73 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:25.931, 0, 80 %, 78 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:26.931, 0, 84 %, 82 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:27.932, 0, 87 %, 86 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:28.932, 0, 91 %, 90 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:29.932, 0, 93 %, 93 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:30.932, 0, 93 %, 94 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:31.932, 0, 93 %, 95 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:32.932, 0, 95 %, 97 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:33.932, 0, 95 %, 98 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:34.932, 0, 95 %, 98 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:35.933, 0, 95 %, 98 %, 33491 MiB, 49140 MiB
2026/01/21 01:55:36.933, 0, 93 %, 97 %, 33755 MiB, 49140 MiB
2026/01/21 01:55:37.933, 0, 95 %, 98 %, 34295 MiB, 49140 MiB
2026/01/21 01:55:38.933, 0, 92 %, 77 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:39.933, 0, 72 %, 68 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:40.933, 0, 75 %, 72 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:41.933, 0, 79 %, 76 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:42.933, 0, 82 %, 79 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:43.933, 0, 84 %, 82 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:44.934, 0, 87 %, 86 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:45.934, 0, 90 %, 90 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:46.934, 0, 93 %, 94 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:47.934, 0, 95 %, 96 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:48.934, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:49.934, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:50.934, 0, 95 %, 97 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:51.934, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:52.935, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:53.935, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:54.935, 0, 27 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:55.935, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:56.935, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:57.936, 0, 27 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:58.936, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:55:59.936, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:00.937, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:01.937, 0, 45 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:02.937, 0, 42 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:03.937, 0, 5 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:04.938, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:05.938, 0, 12 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:06.938, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:07.938, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:08.939, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:09.939, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:10.939, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:11.939, 0, 44 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:12.940, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:13.940, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:14.940, 0, 3 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:15.940, 0, 34 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:16.940, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:17.941, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:18.941, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:19.941, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:20.941, 0, 42 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:21.942, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:22.942, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:23.942, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:24.942, 0, 2 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:25.942, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:26.943, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:27.943, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:28.943, 0, 31 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:29.943, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:30.944, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:31.944, 0, 35 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:32.944, 0, 15 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:33.944, 0, 30 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:34.945, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:35.945, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:36.945, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:37.945, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:38.945, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:39.946, 0, 31 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:40.946, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:41.946, 0, 7 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:42.946, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:43.947, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:44.947, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:45.947, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:46.947, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:47.947, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:48.948, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:49.948, 0, 5 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:50.948, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:51.948, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:52.949, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:53.949, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:54.949, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:55.949, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:56.950, 0, 5 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:57.950, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:58.950, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:56:59.950, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:00.950, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:01.951, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:02.951, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:03.951, 0, 8 %, 2 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:04.971, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:05.971, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:06.972, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:07.972, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:08.972, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:09.972, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:10.973, 0, 5 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:11.973, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:12.973, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:13.973, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:14.973, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:15.974, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:16.974, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:17.974, 0, 4 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:18.974, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:19.975, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:20.975, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:21.975, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:22.975, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:23.975, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:24.976, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:25.976, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:26.976, 0, 1 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:27.976, 0, 32 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:28.977, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:29.977, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:30.977, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:31.977, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:32.977, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:33.978, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:34.978, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:35.978, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:36.978, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:37.978, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:38.979, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:39.979, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:40.979, 0, 15 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:41.979, 0, 18 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:42.980, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:43.980, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:44.980, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:45.980, 0, 92 %, 62 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:46.980, 0, 74 %, 71 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:47.980, 0, 78 %, 75 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:48.981, 0, 82 %, 79 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:49.981, 0, 85 %, 83 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:50.981, 0, 88 %, 87 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:51.981, 0, 92 %, 92 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:52.981, 0, 93 %, 94 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:53.981, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:54.981, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:55.981, 0, 93 %, 96 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:56.982, 0, 95 %, 97 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:57.982, 0, 95 %, 98 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:58.982, 0, 95 %, 98 %, 34571 MiB, 49140 MiB
2026/01/21 01:57:59.982, 0, 92 %, 75 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:00.982, 0, 69 %, 65 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:01.982, 0, 72 %, 68 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:02.982, 0, 74 %, 71 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:03.982, 0, 77 %, 75 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:04.983, 0, 81 %, 79 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:05.983, 0, 84 %, 82 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:06.983, 0, 87 %, 85 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:07.983, 0, 90 %, 89 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:08.983, 0, 93 %, 93 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:09.983, 0, 93 %, 94 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:10.983, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:11.983, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:12.983, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:13.984, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:14.984, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:15.984, 0, 44 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:16.984, 0, 24 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:17.984, 0, 34 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:18.985, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:19.985, 0, 46 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:20.985, 0, 32 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:21.986, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:22.986, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:23.986, 0, 44 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:24.986, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:25.987, 0, 16 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:26.987, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:27.987, 0, 20 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:28.987, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:29.988, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:30.988, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:31.988, 0, 20 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:32.989, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:33.989, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:34.989, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:35.989, 0, 16 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:36.989, 0, 16 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:37.990, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:38.990, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:39.990, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:40.990, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:41.990, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:42.991, 0, 11 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:43.991, 0, 21 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:44.991, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:45.991, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:46.991, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:47.992, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:48.992, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:49.992, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:50.992, 0, 3 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:51.992, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:52.993, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:53.993, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:54.993, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:55.993, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:56.993, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:57.993, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:58.994, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:58:59.994, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:00.994, 0, 34 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:01.994, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:02.994, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:03.995, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:04.995, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:05.995, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:06.995, 0, 27 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:07.995, 0, 5 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:08.995, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:09.995, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:10.996, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:11.996, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:12.996, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:13.996, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:14.996, 0, 41 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:15.996, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:16.996, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:17.997, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:18.997, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:19.997, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:20.997, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:21.999, 0, 37 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:22.999, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:23.999, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:24.999, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:25.999, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:26.999, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:28.000, 0, 3 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:29.000, 0, 28 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:30.000, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 01:59:31.000, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
