timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 15:15:22.684, 0, 0 %, 0 %, 32939 MiB, 46068 MiB
2026/01/19 15:15:23.684, 0, 0 %, 0 %, 32939 MiB, 46068 MiB
2026/01/19 15:15:24.684, 0, 0 %, 0 %, 32939 MiB, 46068 MiB
2026/01/19 15:15:25.684, 0, 0 %, 0 %, 32939 MiB, 46068 MiB
2026/01/19 15:15:26.684, 0, 0 %, 0 %, 32939 MiB, 46068 MiB
2026/01/19 15:15:27.684, 0, 0 %, 0 %, 32947 MiB, 46068 MiB
2026/01/19 15:15:28.685, 0, 0 %, 0 %, 32947 MiB, 46068 MiB
2026/01/19 15:15:29.685, 0, 0 %, 0 %, 32947 MiB, 46068 MiB
2026/01/19 15:15:30.685, 0, 0 %, 0 %, 32947 MiB, 46068 MiB
2026/01/19 15:15:31.685, 0, 0 %, 0 %, 32947 MiB, 46068 MiB
2026/01/19 15:15:32.685, 0, 0 %, 0 %, 32947 MiB, 46068 MiB
2026/01/19 15:15:33.686, 0, 0 %, 0 %, 32947 MiB, 46068 MiB
2026/01/19 15:15:34.686, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:35.686, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:36.686, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:37.687, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:38.687, 0, 11 %, 3 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:39.687, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:40.687, 0, 39 %, 11 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:41.688, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:42.688, 0, 54 %, 15 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:43.688, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:44.689, 0, 29 %, 7 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:45.689, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:46.689, 0, 48 %, 12 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:47.690, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:48.690, 0, 43 %, 11 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:49.690, 0, 11 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:50.690, 0, 25 %, 1 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:51.691, 0, 15 %, 4 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:52.691, 0, 0 %, 0 %, 32951 MiB, 46068 MiB
2026/01/19 15:15:53.691, 0, 53 %, 15 %, 32953 MiB, 46068 MiB
2026/01/19 15:15:54.691, 0, 56 %, 15 %, 32967 MiB, 46068 MiB
2026/01/19 15:15:55.691, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:15:56.692, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:15:57.692, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:15:58.692, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:15:59.692, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:00.693, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:01.693, 0, 15 %, 4 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:02.693, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:03.693, 0, 40 %, 11 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:04.694, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:05.694, 0, 54 %, 15 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:06.694, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:07.694, 0, 32 %, 6 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:08.695, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:09.695, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:10.695, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:11.695, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:12.695, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:13.695, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:14.696, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:15.696, 0, 0 %, 0 %, 32967 MiB, 46068 MiB
2026/01/19 15:16:16.696, 0, 2 %, 0 %, 32993 MiB, 46068 MiB
2026/01/19 15:16:17.696, 0, 6 %, 0 %, 33955 MiB, 46068 MiB
2026/01/19 15:16:18.696, 0, 6 %, 0 %, 34917 MiB, 46068 MiB
2026/01/19 15:16:19.696, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:20.697, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:21.697, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:22.697, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:23.697, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:24.697, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:25.700, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:26.701, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:27.701, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:28.701, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:29.701, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:30.701, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:31.701, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:32.702, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:33.702, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:34.702, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:35.702, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:36.702, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:37.702, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:38.703, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:39.703, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:40.703, 0, 0 %, 0 %, 35343 MiB, 46068 MiB
2026/01/19 15:16:41.703, 0, 0 %, 0 %, 35459 MiB, 46068 MiB
2026/01/19 15:16:42.703, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:43.703, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:44.704, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:45.704, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:46.704, 0, 8 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:47.704, 0, 8 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:48.704, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:49.705, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:50.705, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:51.705, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:52.705, 0, 8 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:53.705, 0, 8 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:54.705, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:55.706, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:56.706, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:57.706, 0, 8 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:58.706, 0, 9 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:16:59.706, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:17:00.707, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:17:01.707, 0, 0 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:17:02.707, 0, 8 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:17:03.707, 0, 9 %, 0 %, 35509 MiB, 46068 MiB
2026/01/19 15:17:04.707, 0, 0 %, 0 %, 35565 MiB, 46068 MiB
2026/01/19 15:17:05.708, 0, 0 %, 0 %, 35565 MiB, 46068 MiB
2026/01/19 15:17:06.708, 0, 0 %, 0 %, 35565 MiB, 46068 MiB
2026/01/19 15:17:07.708, 0, 0 %, 0 %, 35565 MiB, 46068 MiB
2026/01/19 15:17:08.708, 0, 8 %, 0 %, 35565 MiB, 46068 MiB
2026/01/19 15:17:09.708, 0, 6 %, 0 %, 35621 MiB, 46068 MiB
2026/01/19 15:17:10.709, 0, 0 %, 0 %, 35621 MiB, 46068 MiB
2026/01/19 15:17:11.709, 0, 0 %, 0 %, 35621 MiB, 46068 MiB
2026/01/19 15:17:12.709, 0, 0 %, 0 %, 35621 MiB, 46068 MiB
2026/01/19 15:17:13.709, 0, 8 %, 0 %, 35621 MiB, 46068 MiB
2026/01/19 15:17:14.709, 0, 8 %, 0 %, 35621 MiB, 46068 MiB
2026/01/19 15:17:15.710, 0, 0 %, 0 %, 35677 MiB, 46068 MiB
2026/01/19 15:17:16.710, 0, 0 %, 0 %, 35677 MiB, 46068 MiB
2026/01/19 15:17:17.710, 0, 0 %, 0 %, 35677 MiB, 46068 MiB
2026/01/19 15:17:18.710, 0, 8 %, 0 %, 35677 MiB, 46068 MiB
2026/01/19 15:17:19.710, 0, 8 %, 0 %, 35677 MiB, 46068 MiB
2026/01/19 15:17:20.711, 0, 0 %, 0 %, 35733 MiB, 46068 MiB
2026/01/19 15:17:21.711, 0, 0 %, 0 %, 35733 MiB, 46068 MiB
2026/01/19 15:17:22.711, 0, 0 %, 0 %, 35733 MiB, 46068 MiB
2026/01/19 15:17:23.711, 0, 0 %, 0 %, 35733 MiB, 46068 MiB
2026/01/19 15:17:24.711, 0, 8 %, 0 %, 35733 MiB, 46068 MiB
2026/01/19 15:17:25.712, 0, 5 %, 0 %, 35811 MiB, 46068 MiB
2026/01/19 15:17:26.712, 0, 0 %, 0 %, 35811 MiB, 46068 MiB
2026/01/19 15:17:27.712, 0, 0 %, 0 %, 35811 MiB, 46068 MiB
2026/01/19 15:17:28.712, 0, 0 %, 0 %, 35811 MiB, 46068 MiB
2026/01/19 15:17:29.712, 0, 8 %, 0 %, 35811 MiB, 46068 MiB
2026/01/19 15:17:30.712, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:31.713, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:32.713, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:33.713, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:34.713, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:35.713, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:36.714, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:37.714, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:38.714, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:39.714, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:40.714, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:41.714, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:42.715, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:43.715, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:44.715, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:45.715, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:46.715, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:47.716, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:48.716, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:49.716, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:50.716, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:51.716, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:52.717, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:53.717, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:54.717, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:55.717, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:56.717, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:57.718, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:58.718, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:17:59.718, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:00.718, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:01.718, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:02.718, 0, 4 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:03.719, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:04.719, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:05.719, 0, 9 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:06.719, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:07.719, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:08.719, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:09.720, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:10.720, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:11.720, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:12.720, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:13.720, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:14.720, 0, 6 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:15.721, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:16.721, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:17.721, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:18.721, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:19.721, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:20.722, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:21.722, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:22.722, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:23.722, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:24.722, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:25.722, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:26.723, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:27.723, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:28.723, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:29.723, 0, 8 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:30.723, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:31.723, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:32.724, 0, 5 %, 1 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:33.724, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:34.724, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:35.724, 0, 4 %, 1 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:36.724, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:37.724, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:38.725, 0, 3 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:39.725, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:40.725, 0, 0 %, 0 %, 35861 MiB, 46068 MiB
2026/01/19 15:18:41.725, 0, 7 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:42.725, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:43.725, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:44.727, 0, 8 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:45.727, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:46.728, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:47.728, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:48.728, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:49.728, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:50.728, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:51.728, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:52.729, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:53.729, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:54.729, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:55.729, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:56.729, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:57.729, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:58.729, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:18:59.730, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:00.730, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:01.730, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:02.730, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:03.730, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:04.730, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:05.731, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:06.731, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:07.731, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:08.731, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:09.731, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:10.731, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:11.732, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:12.732, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:13.732, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:14.732, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:15.732, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:16.732, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:17.732, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:18.733, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:19.733, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:20.733, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:21.733, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:22.733, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:23.733, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:24.733, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:25.734, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:26.734, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:27.734, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:28.734, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:29.734, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:30.734, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:31.734, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:32.735, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:33.735, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:34.735, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:35.735, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:36.735, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:37.735, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:38.736, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:39.736, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:40.736, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:41.736, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:42.736, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:43.736, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:44.736, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:45.737, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:46.737, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:47.737, 0, 0 %, 0 %, 35961 MiB, 46068 MiB
2026/01/19 15:19:48.737, 0, 1 %, 0 %, 35967 MiB, 46068 MiB
2026/01/19 15:19:49.738, 0, 14 %, 1 %, 32311 MiB, 46068 MiB
2026/01/19 15:19:50.738, 0, 0 %, 0 %, 32311 MiB, 46068 MiB
2026/01/19 15:19:51.738, 0, 13 %, 1 %, 32311 MiB, 46068 MiB
2026/01/19 15:19:52.738, 0, 0 %, 0 %, 32311 MiB, 46068 MiB
2026/01/19 15:19:53.738, 0, 13 %, 1 %, 32311 MiB, 46068 MiB
2026/01/19 15:19:54.739, 0, 0 %, 0 %, 32311 MiB, 46068 MiB
2026/01/19 15:19:55.739, 0, 12 %, 1 %, 32311 MiB, 46068 MiB
2026/01/19 15:19:56.739, 0, 0 %, 0 %, 32311 MiB, 46068 MiB
2026/01/19 15:19:57.739, 0, 0 %, 0 %, 32311 MiB, 46068 MiB
2026/01/19 15:19:58.740, 0, 12 %, 1 %, 32319 MiB, 46068 MiB
2026/01/19 15:19:59.740, 0, 3 %, 0 %, 32317 MiB, 46068 MiB
2026/01/19 15:20:00.740, 0, 0 %, 0 %, 32311 MiB, 46068 MiB
2026/01/19 15:20:01.740, 0, 0 %, 0 %, 32311 MiB, 46068 MiB
2026/01/19 15:20:02.740, 0, 0 %, 0 %, 32311 MiB, 46068 MiB
2026/01/19 15:20:03.741, 0, 0 %, 0 %, 32311 MiB, 46068 MiB
2026/01/19 15:20:04.741, 0, 0 %, 0 %, 32313 MiB, 46068 MiB
2026/01/19 15:20:05.741, 0, 0 %, 0 %, 32317 MiB, 46068 MiB
2026/01/19 15:20:06.741, 0, 16 %, 2 %, 32323 MiB, 46068 MiB
2026/01/19 15:20:07.741, 0, 16 %, 2 %, 32331 MiB, 46068 MiB
2026/01/19 15:20:08.741, 0, 16 %, 2 %, 32337 MiB, 46068 MiB
2026/01/19 15:20:09.741, 0, 0 %, 0 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:10.742, 0, 7 %, 1 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:11.742, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:12.742, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:13.742, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:14.742, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:15.742, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:16.743, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:17.743, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:18.743, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:19.743, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:20.743, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:21.743, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:22.744, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:23.744, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:24.744, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:25.744, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:26.744, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:27.744, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:28.744, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:29.745, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:30.745, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:31.745, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:32.745, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:33.745, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:34.745, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:35.746, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:36.746, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:37.746, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:20:38.746, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
