timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/20 23:59:14.476, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:15.476, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:16.478, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:17.479, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:18.479, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:19.479, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:20.479, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:21.480, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:22.480, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:23.480, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:24.480, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:25.481, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:26.481, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:27.481, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:28.481, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:29.482, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:30.482, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:31.482, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:32.483, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:33.483, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:34.483, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:35.483, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:36.484, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:37.484, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:38.484, 0, 9 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:39.484, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:40.485, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:41.485, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:42.485, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:43.485, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:44.485, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:45.486, 0, 7 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:46.486, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:47.486, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:48.486, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:49.487, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:50.487, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:51.487, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:52.487, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:53.487, 0, 13 %, 4 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:54.488, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:55.488, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:56.488, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:57.488, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:58.488, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:59:59.489, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:00.489, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:01.489, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:02.489, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:03.490, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:04.490, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:05.490, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:06.490, 0, 2 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:07.491, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:08.491, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:09.491, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:10.491, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:11.492, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:12.492, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:13.492, 0, 9 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:14.492, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:15.493, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:16.493, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:17.493, 0, 6 %, 2 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:18.493, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:19.493, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:20.494, 0, 9 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:21.494, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:22.494, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:23.494, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:24.494, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:25.495, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:26.495, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:27.495, 0, 10 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:28.495, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:29.496, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:30.496, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:31.496, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:32.496, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:33.496, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:34.497, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:35.497, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:36.497, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:37.497, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:38.498, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:39.498, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:40.498, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:41.498, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:42.498, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:43.498, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:44.499, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:45.499, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:46.499, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:47.499, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:48.499, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:49.499, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:50.500, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:51.500, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:52.500, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:53.500, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:54.500, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:55.500, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:56.501, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:57.501, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:58.501, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:00:59.501, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:00.501, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:01.501, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:02.502, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:03.502, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:04.502, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:05.502, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:06.502, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:07.502, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:08.502, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:09.503, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:10.503, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:11.503, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:12.503, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:13.503, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:14.503, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:15.504, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:16.504, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:17.504, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:18.504, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:19.504, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:20.504, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:21.504, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:22.505, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:23.505, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:24.505, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:25.505, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:26.505, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:27.505, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:28.506, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:29.506, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:30.506, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:31.506, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:32.506, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:33.506, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:34.510, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:35.511, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:36.511, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:37.511, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:38.511, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:39.511, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:40.511, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:41.512, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:42.512, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:43.512, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:44.512, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:45.512, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:46.512, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:47.513, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:48.513, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:49.513, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:50.513, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:51.513, 0, 80 %, 78 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:52.513, 0, 85 %, 83 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:53.514, 0, 88 %, 87 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:54.514, 0, 92 %, 91 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:55.514, 0, 93 %, 93 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:56.514, 0, 93 %, 93 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:57.514, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:58.514, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/21 00:01:59.515, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:00.515, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:01.515, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:02.515, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:03.515, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:04.515, 0, 91 %, 85 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:05.516, 0, 80 %, 78 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:06.516, 0, 84 %, 82 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:07.516, 0, 87 %, 86 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:08.516, 0, 91 %, 90 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:09.516, 0, 92 %, 92 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:10.516, 0, 93 %, 93 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:11.516, 0, 95 %, 95 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:12.517, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:13.517, 0, 93 %, 94 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:14.517, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:15.517, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:16.517, 0, 93 %, 95 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:17.517, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:18.517, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:19.518, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:20.518, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:21.518, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:22.518, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:23.519, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:24.519, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:25.519, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:26.519, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:27.519, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:28.520, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:29.520, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:30.520, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:31.520, 0, 7 %, 2 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:32.521, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:33.521, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:34.521, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:35.521, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:36.521, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:37.522, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:38.522, 0, 6 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:39.522, 0, 3 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:40.522, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:41.522, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:42.523, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:43.523, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:44.523, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:45.523, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:46.524, 0, 5 %, 2 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:47.524, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:48.524, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:49.524, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:50.524, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:51.525, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:52.525, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:53.525, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:54.526, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:55.526, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:56.526, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:57.526, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:58.527, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:02:59.527, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:00.527, 0, 10 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:01.528, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:02.528, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:03.528, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:04.528, 0, 5 %, 2 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:05.529, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:06.529, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:07.529, 0, 9 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:08.529, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:09.530, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:10.530, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:11.530, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:12.530, 0, 6 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:13.530, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:14.531, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:15.531, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:16.531, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:17.531, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:18.532, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:19.532, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:20.532, 0, 8 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:21.532, 0, 4 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:22.533, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:23.533, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:24.533, 0, 7 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:25.533, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:26.534, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:27.534, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:28.534, 0, 10 %, 3 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:29.534, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:30.535, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:31.535, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:32.535, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:33.535, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:34.536, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:35.536, 0, 6 %, 2 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:36.536, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:37.536, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:38.537, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:39.537, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:40.537, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:41.537, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:42.538, 0, 5 %, 2 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:43.538, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:44.538, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:45.538, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:46.539, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:47.539, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:48.539, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:49.539, 0, 7 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:50.539, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:51.540, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:52.541, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:53.542, 0, 4 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:54.542, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:55.542, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:56.542, 0, 9 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:57.542, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:58.543, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:03:59.543, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:00.543, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:01.543, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:02.544, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:03.544, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:04.544, 0, 9 %, 3 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:05.544, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:06.544, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:07.545, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:08.545, 0, 9 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:09.545, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:10.545, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:11.546, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:12.546, 0, 5 %, 1 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:13.546, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:14.546, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:15.547, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:16.547, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:17.547, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:18.547, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:19.547, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:20.547, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:21.548, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:22.548, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:23.548, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:24.548, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:25.548, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:26.549, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:27.549, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:28.549, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:29.549, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/21 00:04:30.549, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
