timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 05:46:42.658, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:43.658, 0, 5 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:44.658, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:45.658, 0, 8 %, 2 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:46.658, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:47.659, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:48.659, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:49.659, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:50.659, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:51.659, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:52.659, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:53.659, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:54.660, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:55.660, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:56.660, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:57.660, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:58.660, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:46:59.660, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:00.660, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:01.661, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:02.661, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:03.661, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:04.661, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:05.661, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:06.661, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:07.661, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:08.661, 0, 2 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:09.662, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:10.662, 0, 6 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:11.662, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:12.662, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:13.662, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:14.662, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:15.662, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:16.663, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:17.663, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:18.663, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:19.663, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:20.663, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:21.663, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:22.663, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:23.664, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:24.664, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:25.664, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:26.664, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:27.664, 0, 3 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:28.664, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:29.664, 0, 4 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:30.665, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:31.665, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:32.665, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:33.668, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:34.668, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:35.668, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:36.668, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:37.668, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:38.668, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:39.668, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:40.669, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:41.669, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:42.669, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:43.669, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:44.669, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:45.669, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:46.669, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:47.670, 0, 7 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:48.670, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:49.670, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:50.670, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:51.670, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:52.670, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:53.670, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:54.670, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:55.671, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:56.671, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:57.671, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:58.671, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:47:59.671, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:00.671, 0, 14 %, 3 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:01.671, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:02.672, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:03.672, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:04.672, 0, 2 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:05.672, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:06.672, 0, 5 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:07.672, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:08.672, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:09.672, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:10.673, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:11.673, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:12.673, 0, 14 %, 3 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:13.673, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:14.673, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:15.673, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:16.673, 0, 5 %, 1 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:17.674, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:18.674, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:19.674, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:20.674, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:21.674, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:22.674, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:23.674, 0, 5 %, 1 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:24.675, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:25.675, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:26.675, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:27.675, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:28.675, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:29.675, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:30.675, 0, 1 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:31.676, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:32.676, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:33.676, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:34.676, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:35.676, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:36.676, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:37.676, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:38.676, 0, 7 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:39.677, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:40.677, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:41.677, 0, 1 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:42.677, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:43.677, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:44.677, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:45.677, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:46.678, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:47.678, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:48.678, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:49.678, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:50.678, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:51.678, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:52.678, 0, 3 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:53.679, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:54.679, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:55.679, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:56.679, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:57.679, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:58.679, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:48:59.679, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:00.680, 0, 6 %, 1 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:01.680, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:02.680, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:03.680, 0, 7 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:04.680, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:05.681, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:06.681, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:07.681, 0, 6 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:08.681, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:09.681, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:10.681, 0, 4 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:11.682, 0, 6 %, 1 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:12.682, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:13.682, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:14.682, 0, 7 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:15.682, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:16.683, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:17.683, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:18.683, 0, 5 %, 1 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:19.683, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:20.683, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:21.683, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:22.683, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:23.683, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:24.684, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:25.684, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:26.684, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:27.684, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:28.684, 0, 3 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:29.684, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:30.684, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:31.684, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:32.685, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:33.685, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:34.685, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:35.685, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:36.685, 0, 3 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:37.685, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:38.685, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:39.685, 0, 2 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:40.686, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:41.686, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:42.686, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:43.686, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:44.686, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:45.686, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:46.686, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:47.686, 0, 4 %, 1 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:48.687, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:49.687, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:50.687, 0, 8 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:51.687, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:52.705, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:53.706, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:54.706, 0, 3 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:55.706, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:56.706, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:57.706, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:58.706, 0, 6 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:49:59.706, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:50:00.706, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:50:01.707, 0, 7 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:50:02.707, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:50:03.707, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:50:04.707, 0, 0 %, 0 %, 46881 MiB, 49140 MiB
2026/01/26 05:50:05.707, 0, 8 %, 1 %, 33333 MiB, 49140 MiB
2026/01/26 05:50:06.708, 0, 0 %, 0 %, 33333 MiB, 49140 MiB
2026/01/26 05:50:07.708, 0, 0 %, 0 %, 33333 MiB, 49140 MiB
2026/01/26 05:50:08.708, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:09.708, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:10.708, 0, 13 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:11.709, 0, 5 %, 1 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:12.709, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:13.709, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:14.709, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:15.709, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:16.710, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:17.710, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:18.710, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:19.710, 0, 1 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:20.710, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:21.710, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:22.711, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:23.711, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:24.711, 0, 13 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:25.711, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:26.711, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:27.712, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:28.712, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:29.712, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:30.712, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:31.713, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:32.713, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:33.713, 0, 12 %, 1 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:34.713, 0, 2 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:35.713, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:36.713, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:37.714, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:38.714, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:39.714, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:40.714, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:41.715, 0, 2 %, 1 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:42.715, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:43.715, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:44.715, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:45.715, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:46.716, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:47.716, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:48.716, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:49.716, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:50.717, 0, 7 %, 1 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:51.717, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:52.717, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:53.717, 0, 12 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:54.717, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:55.718, 0, 0 %, 0 %, 33237 MiB, 49140 MiB
2026/01/26 05:50:56.718, 0, 11 %, 0 %, 45907 MiB, 49140 MiB
2026/01/26 05:50:57.718, 0, 69 %, 66 %, 45907 MiB, 49140 MiB
2026/01/26 05:50:58.718, 0, 71 %, 67 %, 45907 MiB, 49140 MiB
2026/01/26 05:50:59.718, 0, 71 %, 68 %, 45907 MiB, 49140 MiB
2026/01/26 05:51:00.718, 0, 72 %, 68 %, 45907 MiB, 49140 MiB
2026/01/26 05:51:01.719, 0, 71 %, 67 %, 45907 MiB, 49140 MiB
2026/01/26 05:51:02.719, 0, 71 %, 68 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:03.719, 0, 69 %, 65 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:04.719, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:05.719, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:06.719, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:07.719, 0, 70 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:08.720, 0, 69 %, 65 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:09.720, 0, 69 %, 65 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:10.720, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:11.720, 0, 70 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:12.720, 0, 81 %, 69 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:13.720, 0, 69 %, 65 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:14.720, 0, 71 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:15.720, 0, 71 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:16.721, 0, 71 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:17.721, 0, 71 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:18.721, 0, 72 %, 69 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:19.721, 0, 72 %, 69 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:20.721, 0, 68 %, 65 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:21.721, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:22.721, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:23.721, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:24.721, 0, 71 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:25.722, 0, 70 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:26.722, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:27.722, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:28.722, 0, 69 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:29.722, 0, 71 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:30.722, 0, 70 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:31.722, 0, 69 %, 65 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:32.722, 0, 70 %, 66 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:33.722, 0, 71 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:34.723, 0, 71 %, 68 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:35.723, 0, 71 %, 67 %, 45943 MiB, 49140 MiB
2026/01/26 05:51:36.723, 0, 71 %, 67 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:37.723, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:38.723, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:39.723, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:40.723, 0, 72 %, 68 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:41.723, 0, 72 %, 68 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:42.723, 0, 90 %, 73 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:43.724, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:44.724, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:45.724, 0, 70 %, 67 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:46.724, 0, 72 %, 68 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:47.724, 0, 72 %, 68 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:48.724, 0, 69 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:49.724, 0, 68 %, 65 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:50.724, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:51.725, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:52.725, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:53.725, 0, 71 %, 67 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:54.725, 0, 49 %, 46 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:55.725, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:56.725, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:57.725, 0, 70 %, 66 %, 46945 MiB, 49140 MiB
2026/01/26 05:51:58.725, 0, 72 %, 68 %, 46945 MiB, 49140 MiB
