timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/25 16:59:23.487, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:24.487, 0, 42 %, 9 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:25.487, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:26.487, 0, 6 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:27.487, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:28.487, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:29.488, 0, 52 %, 12 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:30.488, 0, 14 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:31.488, 0, 33 %, 1 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:32.488, 0, 53 %, 13 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:33.488, 0, 52 %, 12 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:34.488, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:35.488, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:36.489, 0, 52 %, 13 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:37.489, 0, 55 %, 13 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:38.489, 0, 52 %, 12 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:39.489, 0, 55 %, 13 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:40.489, 0, 52 %, 12 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:41.489, 0, 55 %, 12 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:42.489, 0, 13 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:43.489, 0, 8 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:44.490, 0, 51 %, 12 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:45.490, 0, 14 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:46.490, 0, 42 %, 3 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:47.490, 0, 27 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:48.490, 0, 32 %, 1 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:49.490, 0, 2 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:50.491, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:51.491, 0, 52 %, 13 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:52.491, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:53.491, 0, 51 %, 6 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:54.491, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:55.491, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:56.491, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:57.492, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:58.492, 0, 51 %, 12 %, 29591 MiB, 49140 MiB
2026/01/25 16:59:59.492, 0, 10 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:00.492, 0, 30 %, 1 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:01.492, 0, 7 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:02.492, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:03.493, 0, 52 %, 13 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:04.493, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:05.493, 0, 46 %, 9 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:06.493, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:07.493, 0, 32 %, 1 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:08.493, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:09.493, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:10.494, 0, 51 %, 12 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:11.494, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:12.494, 0, 36 %, 3 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:13.494, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:14.494, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:15.494, 0, 50 %, 11 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:16.495, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:17.495, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:18.495, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:19.495, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:20.495, 0, 34 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:21.495, 0, 15 %, 1 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:22.495, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:23.495, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:24.496, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:25.496, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:26.496, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:27.496, 0, 13 %, 3 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:28.496, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:29.496, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:30.496, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:31.496, 0, 33 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:32.497, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:33.497, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:34.497, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:35.497, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:36.497, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:37.497, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:38.498, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:39.498, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:40.498, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:41.498, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:42.498, 0, 21 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:43.498, 0, 52 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:44.498, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:45.498, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:46.499, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:47.499, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:48.499, 0, 34 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:49.499, 0, 54 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:50.499, 0, 53 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:51.499, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:52.500, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:53.500, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:54.500, 0, 18 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:55.500, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:56.500, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:57.500, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:58.500, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:00:59.500, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:00.501, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:01.501, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:02.501, 0, 12 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:03.501, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:04.501, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:05.501, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:06.501, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:07.501, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:08.502, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:09.502, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:10.502, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:11.502, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:12.502, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:13.502, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:14.502, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:15.503, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:16.503, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:17.503, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:18.503, 0, 33 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:19.503, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:20.503, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:21.503, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:22.503, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:23.504, 0, 16 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:24.504, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:25.504, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:26.504, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:27.504, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:28.504, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:29.504, 0, 38 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:30.505, 0, 33 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:31.505, 0, 18 %, 3 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:32.505, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:33.505, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:34.505, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:35.505, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:36.506, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:37.506, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:38.506, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:39.506, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:40.506, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:41.506, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:42.506, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:43.506, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:44.507, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:45.507, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:46.507, 0, 38 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:47.507, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:48.507, 0, 27 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:49.507, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:50.507, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:51.507, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:52.508, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:53.508, 0, 35 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:54.508, 0, 15 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:55.508, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:56.508, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:57.508, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:58.508, 0, 33 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:01:59.509, 0, 39 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:00.509, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:01.509, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:02.509, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:03.509, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:04.509, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:05.509, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:06.509, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:07.510, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:08.510, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:09.510, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:10.510, 0, 3 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:11.510, 0, 53 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:12.510, 0, 33 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:13.510, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:14.511, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:15.511, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:16.512, 0, 3 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:17.512, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:18.512, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:19.512, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:20.512, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:21.512, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:22.512, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:23.513, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:24.513, 0, 14 %, 3 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:25.513, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:26.513, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:27.513, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:28.513, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:29.513, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:30.514, 0, 14 %, 3 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:31.514, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:32.514, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:33.514, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:34.514, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:35.514, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:36.515, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:37.515, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:38.515, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:39.515, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:40.515, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:41.515, 0, 35 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:42.515, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:43.515, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:44.515, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:45.516, 0, 20 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:46.516, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:47.516, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:48.516, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:49.516, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:50.516, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:51.516, 0, 33 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:52.516, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:53.516, 0, 26 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:54.517, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:55.517, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:56.517, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:57.517, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:58.517, 0, 37 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:02:59.517, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:00.517, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:01.517, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:02.518, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:03.518, 0, 35 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:04.518, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:05.518, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:06.518, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:07.518, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:08.518, 0, 21 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:09.518, 0, 32 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:10.519, 0, 25 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:11.519, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:12.519, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:13.519, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:14.519, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:15.519, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:16.519, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:17.519, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:18.520, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:19.520, 0, 13 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:20.520, 0, 2 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:21.520, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:22.520, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:23.520, 0, 16 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:24.520, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:25.520, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:26.521, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:27.521, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:28.521, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:29.521, 0, 39 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:30.521, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:31.521, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:32.521, 0, 13 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:33.521, 0, 5 %, 1 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:34.522, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:35.522, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:36.522, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:37.522, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:38.522, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:39.522, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:40.522, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:41.522, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:42.523, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:43.523, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:44.523, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:45.523, 0, 21 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:46.523, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:47.524, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:48.524, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:49.524, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:50.524, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:51.524, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:52.524, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:53.524, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:54.525, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:55.525, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:56.525, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:57.525, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:58.525, 0, 34 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:03:59.525, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:00.525, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:01.525, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:02.526, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:03.526, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:04.526, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:05.526, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:06.526, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:07.526, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:08.526, 0, 40 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:09.527, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:10.527, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:11.527, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:12.527, 0, 5 %, 1 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:13.527, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:14.527, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:15.527, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:16.527, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:17.528, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:18.528, 0, 36 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:19.528, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:20.528, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:21.528, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:22.528, 0, 5 %, 1 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:23.528, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:24.529, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:25.529, 0, 9 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:26.529, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:27.529, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:28.529, 0, 35 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:29.529, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:30.529, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:31.529, 0, 31 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:32.530, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:33.530, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:34.530, 0, 26 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:35.530, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:36.530, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:37.530, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:38.530, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
2026/01/25 17:04:39.531, 0, 0 %, 0 %, 29591 MiB, 49140 MiB
