timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 15:43:11.168, 0, 4 %, 0 %, 30379 MiB, 49140 MiB
2026/01/19 15:43:12.169, 0, 4 %, 0 %, 30385 MiB, 49140 MiB
2026/01/19 15:43:13.169, 0, 3 %, 0 %, 30387 MiB, 49140 MiB
2026/01/19 15:43:14.169, 0, 4 %, 0 %, 30391 MiB, 49140 MiB
2026/01/19 15:43:15.169, 0, 4 %, 0 %, 30397 MiB, 49140 MiB
2026/01/19 15:43:16.169, 0, 4 %, 0 %, 30401 MiB, 49140 MiB
2026/01/19 15:43:17.170, 0, 4 %, 0 %, 30403 MiB, 49140 MiB
2026/01/19 15:43:18.170, 0, 0 %, 0 %, 30411 MiB, 49140 MiB
2026/01/19 15:43:19.170, 0, 4 %, 0 %, 31599 MiB, 49140 MiB
2026/01/19 15:43:20.170, 0, 0 %, 0 %, 31599 MiB, 49140 MiB
2026/01/19 15:43:21.170, 0, 0 %, 0 %, 31599 MiB, 49140 MiB
2026/01/19 15:43:22.171, 0, 0 %, 0 %, 31599 MiB, 49140 MiB
2026/01/19 15:43:23.171, 0, 5 %, 0 %, 31939 MiB, 49140 MiB
2026/01/19 15:43:24.171, 0, 0 %, 0 %, 31939 MiB, 49140 MiB
2026/01/19 15:43:25.171, 0, 17 %, 0 %, 32935 MiB, 49140 MiB
2026/01/19 15:43:26.171, 0, 0 %, 0 %, 32935 MiB, 49140 MiB
2026/01/19 15:43:27.172, 0, 0 %, 0 %, 32935 MiB, 49140 MiB
2026/01/19 15:43:28.172, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/19 15:43:29.172, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/19 15:43:30.172, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/19 15:43:31.173, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/19 15:43:32.173, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/19 15:43:33.173, 0, 0 %, 0 %, 32939 MiB, 49140 MiB
2026/01/19 15:43:34.173, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/19 15:43:35.174, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/19 15:43:36.174, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/19 15:43:37.174, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/19 15:43:38.174, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/19 15:43:39.175, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/19 15:43:40.175, 0, 0 %, 0 %, 32947 MiB, 49140 MiB
2026/01/19 15:43:41.175, 0, 29 %, 7 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:42.175, 0, 9 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:43.176, 0, 3 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:44.176, 0, 3 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:45.176, 0, 0 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:46.176, 0, 2 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:47.177, 0, 0 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:48.177, 0, 39 %, 8 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:49.177, 0, 0 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:50.177, 0, 29 %, 1 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:51.178, 0, 0 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:52.178, 0, 0 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:53.178, 0, 36 %, 8 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:54.179, 0, 7 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:55.179, 0, 3 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:56.179, 0, 0 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:57.179, 0, 0 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:58.180, 0, 19 %, 1 %, 32951 MiB, 49140 MiB
2026/01/19 15:43:59.180, 0, 0 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:44:00.180, 0, 0 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:44:01.181, 0, 28 %, 6 %, 32951 MiB, 49140 MiB
2026/01/19 15:44:02.181, 0, 9 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:44:03.181, 0, 5 %, 0 %, 32951 MiB, 49140 MiB
2026/01/19 15:44:04.181, 0, 45 %, 11 %, 32957 MiB, 49140 MiB
2026/01/19 15:44:05.182, 0, 47 %, 11 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:06.182, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:07.182, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:08.182, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:09.183, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:10.183, 0, 20 %, 1 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:11.183, 0, 2 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:12.184, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:13.184, 0, 35 %, 9 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:14.184, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:15.187, 0, 27 %, 1 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:16.188, 0, 6 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:17.188, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:18.188, 0, 35 %, 9 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:19.189, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:20.189, 0, 21 %, 1 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:21.189, 0, 9 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:22.189, 0, 4 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:23.190, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:24.190, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:25.190, 0, 6 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:26.191, 0, 4 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:27.191, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:28.191, 0, 40 %, 10 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:29.192, 0, 3 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:30.192, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:31.192, 0, 45 %, 11 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:32.193, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:33.193, 0, 25 %, 1 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:34.193, 0, 4 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:35.193, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:36.194, 0, 10 %, 2 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:37.194, 0, 7 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:38.194, 0, 9 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:39.195, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:40.195, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:41.195, 0, 25 %, 5 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:42.196, 0, 8 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:43.196, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:44.196, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:45.196, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:46.197, 0, 21 %, 3 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:47.197, 0, 48 %, 12 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:48.197, 0, 52 %, 12 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:49.197, 0, 48 %, 12 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:50.197, 0, 51 %, 11 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:51.198, 0, 47 %, 11 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:52.198, 0, 30 %, 7 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:53.198, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:54.198, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:55.198, 0, 47 %, 12 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:56.199, 0, 9 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:57.199, 0, 1 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:58.199, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:44:59.199, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:00.200, 0, 26 %, 6 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:01.200, 0, 8 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:02.200, 0, 1 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:03.200, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:04.201, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:05.201, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:06.201, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:07.201, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:08.201, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:09.201, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:10.202, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:11.202, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:12.202, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:13.202, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:14.202, 0, 0 %, 0 %, 32967 MiB, 49140 MiB
2026/01/19 15:45:15.202, 0, 5 %, 0 %, 33487 MiB, 49140 MiB
2026/01/19 15:45:16.203, 0, 5 %, 0 %, 34371 MiB, 49140 MiB
2026/01/19 15:45:17.203, 0, 5 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:18.203, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:19.203, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:20.203, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:21.204, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:22.204, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:23.204, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:24.204, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:25.204, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:26.205, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:27.205, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:28.205, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:29.205, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:30.205, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:31.206, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:32.206, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:33.206, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:34.206, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:35.206, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:36.206, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:37.207, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:38.207, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:39.207, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:40.207, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:41.208, 0, 0 %, 0 %, 35343 MiB, 49140 MiB
2026/01/19 15:45:42.208, 0, 0 %, 0 %, 35371 MiB, 49140 MiB
2026/01/19 15:45:43.208, 0, 0 %, 0 %, 35459 MiB, 49140 MiB
2026/01/19 15:45:44.209, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:45.209, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:46.209, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:47.210, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:48.210, 0, 7 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:49.211, 0, 7 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:50.211, 0, 7 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:51.212, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:52.212, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:53.212, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:54.212, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:55.212, 0, 7 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:56.212, 0, 7 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:57.213, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:58.213, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:45:59.213, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:46:00.213, 0, 0 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:46:01.213, 0, 8 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:46:02.213, 0, 8 %, 0 %, 35509 MiB, 49140 MiB
2026/01/19 15:46:03.214, 0, 0 %, 0 %, 35565 MiB, 49140 MiB
2026/01/19 15:46:04.214, 0, 0 %, 0 %, 35565 MiB, 49140 MiB
2026/01/19 15:46:05.214, 0, 0 %, 0 %, 35565 MiB, 49140 MiB
2026/01/19 15:46:06.214, 0, 2 %, 0 %, 35565 MiB, 49140 MiB
2026/01/19 15:46:07.214, 0, 8 %, 0 %, 35565 MiB, 49140 MiB
2026/01/19 15:46:08.215, 0, 6 %, 0 %, 35621 MiB, 49140 MiB
2026/01/19 15:46:09.215, 0, 0 %, 0 %, 35621 MiB, 49140 MiB
2026/01/19 15:46:10.215, 0, 0 %, 0 %, 35621 MiB, 49140 MiB
2026/01/19 15:46:11.215, 0, 0 %, 0 %, 35621 MiB, 49140 MiB
2026/01/19 15:46:12.215, 0, 7 %, 0 %, 35621 MiB, 49140 MiB
2026/01/19 15:46:13.215, 0, 7 %, 0 %, 35621 MiB, 49140 MiB
2026/01/19 15:46:14.216, 0, 12 %, 3 %, 35677 MiB, 49140 MiB
2026/01/19 15:46:15.216, 0, 0 %, 0 %, 35677 MiB, 49140 MiB
2026/01/19 15:46:16.216, 0, 0 %, 0 %, 35677 MiB, 49140 MiB
2026/01/19 15:46:17.216, 0, 0 %, 0 %, 35677 MiB, 49140 MiB
2026/01/19 15:46:18.216, 0, 7 %, 0 %, 35677 MiB, 49140 MiB
2026/01/19 15:46:19.217, 0, 7 %, 0 %, 35677 MiB, 49140 MiB
2026/01/19 15:46:20.217, 0, 0 %, 0 %, 35733 MiB, 49140 MiB
2026/01/19 15:46:21.217, 0, 0 %, 0 %, 35733 MiB, 49140 MiB
2026/01/19 15:46:22.217, 0, 0 %, 0 %, 35733 MiB, 49140 MiB
2026/01/19 15:46:23.217, 0, 0 %, 0 %, 35733 MiB, 49140 MiB
2026/01/19 15:46:24.217, 0, 7 %, 0 %, 35733 MiB, 49140 MiB
2026/01/19 15:46:25.218, 0, 7 %, 0 %, 35733 MiB, 49140 MiB
2026/01/19 15:46:26.218, 0, 0 %, 0 %, 35811 MiB, 49140 MiB
2026/01/19 15:46:27.218, 0, 0 %, 0 %, 35811 MiB, 49140 MiB
2026/01/19 15:46:28.218, 0, 0 %, 0 %, 35811 MiB, 49140 MiB
2026/01/19 15:46:29.218, 0, 0 %, 0 %, 35811 MiB, 49140 MiB
2026/01/19 15:46:30.219, 0, 7 %, 0 %, 35811 MiB, 49140 MiB
2026/01/19 15:46:31.219, 0, 7 %, 0 %, 35811 MiB, 49140 MiB
2026/01/19 15:46:32.219, 0, 0 %, 0 %, 35861 MiB, 49140 MiB
2026/01/19 15:46:33.220, 0, 0 %, 0 %, 35861 MiB, 49140 MiB
2026/01/19 15:46:34.221, 0, 0 %, 0 %, 35861 MiB, 49140 MiB
2026/01/19 15:46:35.221, 0, 0 %, 0 %, 35861 MiB, 49140 MiB
2026/01/19 15:46:36.221, 0, 7 %, 0 %, 35861 MiB, 49140 MiB
2026/01/19 15:46:37.221, 0, 8 %, 0 %, 35861 MiB, 49140 MiB
2026/01/19 15:46:38.221, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:39.222, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:40.222, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:41.222, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:42.222, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:43.222, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:44.223, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:45.223, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:46.223, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:47.223, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:48.223, 0, 6 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:49.224, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:50.224, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:51.224, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:52.224, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:53.224, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:54.224, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:55.225, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:56.225, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:57.225, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:58.225, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:46:59.225, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:00.226, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:01.226, 0, 8 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:02.226, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:03.226, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:04.226, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:05.227, 0, 4 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:06.227, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:07.227, 0, 6 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:08.227, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:09.227, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:10.228, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:11.228, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:12.228, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:13.228, 0, 11 %, 3 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:14.229, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:15.229, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:16.229, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:17.229, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:18.229, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:19.229, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:20.230, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:21.230, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:22.230, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:23.230, 0, 8 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:24.230, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:25.231, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:26.231, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:27.231, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:28.231, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:29.231, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:30.232, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:31.232, 0, 3 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:32.232, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:33.232, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:34.232, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:35.232, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:36.232, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:37.233, 0, 6 %, 2 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:38.233, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:39.233, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:40.233, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:41.233, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:42.234, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:43.234, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:44.234, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:45.234, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:46.234, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:47.235, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:48.235, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:49.235, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:50.235, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:51.235, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:52.236, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:53.236, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:54.236, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:55.236, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:56.236, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:57.236, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:58.237, 0, 4 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:47:59.237, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:00.237, 0, 6 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:01.237, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:02.237, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:03.238, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:04.238, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:05.238, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:06.238, 0, 8 %, 2 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:07.239, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:08.239, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:09.239, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:10.239, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:11.239, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:12.240, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:13.240, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:14.240, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:15.240, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:16.240, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:17.240, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:18.241, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:19.241, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:20.241, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:21.241, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:22.241, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:23.242, 0, 7 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:24.242, 0, 7 %, 2 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:25.242, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:26.242, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
2026/01/19 15:48:27.242, 0, 0 %, 0 %, 35911 MiB, 49140 MiB
