timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 01:07:13.281, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:14.281, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:15.281, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:16.281, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:17.282, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:18.282, 0, 9 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:19.282, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:20.282, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:21.282, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:22.282, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:23.282, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:24.283, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:25.283, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:26.283, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:27.283, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:28.283, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:29.283, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:30.283, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:31.301, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:32.301, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:33.301, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:34.302, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:35.302, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:36.302, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:37.302, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:38.302, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:39.302, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:40.302, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:41.302, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:42.303, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:43.303, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:44.303, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:45.303, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:46.303, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:47.303, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:48.303, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:49.304, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:50.304, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:51.304, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:52.304, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:53.304, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:54.304, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:55.304, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:56.305, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:57.305, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:58.305, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:07:59.305, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:00.305, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:01.305, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:02.305, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:03.306, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:04.306, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:05.306, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:06.306, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:07.306, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:08.306, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:09.306, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:10.306, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:11.307, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:12.307, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:13.307, 0, 91 %, 66 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:14.307, 0, 81 %, 77 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:15.307, 0, 85 %, 81 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:16.307, 0, 89 %, 86 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:17.307, 0, 92 %, 90 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:18.308, 0, 94 %, 93 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:19.308, 0, 94 %, 93 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:20.308, 0, 94 %, 93 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:21.308, 0, 95 %, 96 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:22.308, 0, 95 %, 97 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:23.308, 0, 100 %, 62 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:24.308, 0, 75 %, 69 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:25.309, 0, 78 %, 73 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:26.309, 0, 81 %, 77 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:27.309, 0, 85 %, 82 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:28.309, 0, 90 %, 87 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:29.309, 0, 94 %, 92 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:30.309, 0, 93 %, 91 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:31.309, 0, 94 %, 93 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:32.309, 0, 94 %, 94 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:33.310, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:34.310, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:35.310, 0, 25 %, 6 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:36.310, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:37.310, 0, 9 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:38.311, 0, 9 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:39.311, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:40.311, 0, 6 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:41.311, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:42.311, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:43.311, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:44.311, 0, 9 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:45.311, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:46.312, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:47.312, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:48.312, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:49.312, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:50.312, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:51.312, 0, 10 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:52.312, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:53.313, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:54.313, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:55.313, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:56.313, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:57.313, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:58.313, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:08:59.313, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:00.313, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:01.314, 0, 2 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:02.314, 0, 5 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:03.314, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:04.314, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:05.314, 0, 10 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:06.314, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:07.314, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:08.315, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:09.315, 0, 6 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:10.315, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:11.315, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:12.315, 0, 11 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:13.315, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:14.315, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:15.316, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:16.316, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:17.316, 0, 2 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:18.316, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:19.316, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:20.316, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:21.316, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:22.316, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:23.317, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:24.317, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:25.317, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:26.317, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:27.317, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:28.317, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:29.317, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:30.317, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:31.318, 0, 7 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:32.318, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:33.318, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:34.318, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:35.318, 0, 9 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:36.318, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:37.318, 0, 13 %, 3 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:38.318, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:39.319, 0, 5 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:40.319, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:41.319, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:42.319, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:43.319, 0, 9 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:44.319, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:45.319, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:46.320, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:47.320, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:48.320, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:49.321, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:50.321, 0, 11 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:51.322, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:52.322, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:53.322, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:54.322, 0, 5 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:55.322, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:56.322, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:57.322, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:58.323, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:09:59.323, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:00.323, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:01.323, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:02.323, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:03.323, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:04.323, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:05.323, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:06.324, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:07.324, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:08.324, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:09.324, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:10.324, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:11.324, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:12.324, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:13.324, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:14.325, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:15.325, 0, 7 %, 2 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:16.325, 0, 3 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:17.325, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:18.325, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:19.325, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:20.325, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:21.325, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:22.326, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:23.326, 0, 4 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:24.326, 0, 88 %, 85 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:25.326, 0, 93 %, 90 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:26.326, 0, 93 %, 91 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:27.326, 0, 94 %, 93 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:28.326, 0, 94 %, 94 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:29.327, 0, 94 %, 94 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:30.327, 0, 94 %, 95 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:31.327, 0, 95 %, 96 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:32.327, 0, 94 %, 97 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:33.327, 0, 96 %, 98 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:34.327, 0, 95 %, 98 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:35.327, 0, 96 %, 99 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:36.327, 0, 96 %, 99 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:37.328, 0, 96 %, 66 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:38.328, 0, 81 %, 76 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:39.328, 0, 85 %, 82 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:40.328, 0, 88 %, 85 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:41.328, 0, 93 %, 91 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:42.328, 0, 93 %, 91 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:43.328, 0, 93 %, 92 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:44.328, 0, 94 %, 94 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:45.329, 0, 94 %, 94 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:46.329, 0, 94 %, 95 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:47.329, 0, 94 %, 96 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:48.329, 0, 96 %, 97 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:49.329, 0, 14 %, 14 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:50.329, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:51.329, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:52.330, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:53.330, 0, 9 %, 2 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:54.330, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:55.330, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:56.331, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:57.331, 0, 15 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:58.331, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:10:59.332, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:00.332, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:01.332, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:02.332, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:03.332, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:04.332, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:05.332, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:06.333, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:07.333, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:08.333, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:09.333, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:10.333, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:11.333, 0, 6 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:12.333, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:13.333, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:14.334, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:15.334, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:16.334, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:17.334, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:18.334, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:19.334, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:20.334, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:21.334, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:22.335, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:23.335, 0, 1 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:24.335, 0, 5 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:25.335, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:26.335, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:27.335, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:28.335, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:29.336, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:30.336, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:31.336, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:32.336, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:33.336, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:34.336, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:35.336, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:36.336, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:37.337, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:38.337, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:39.337, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:40.337, 0, 7 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:41.337, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:42.337, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:43.337, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:44.337, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:45.338, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:46.338, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:47.338, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:48.338, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:49.338, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:50.338, 0, 4 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:51.338, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:52.338, 0, 2 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:53.339, 0, 7 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:54.339, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:55.339, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:56.339, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:57.339, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:58.339, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:11:59.339, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:00.340, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:01.340, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:02.340, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:03.340, 0, 5 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:04.340, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:05.340, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:06.340, 0, 2 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:07.358, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:08.359, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:09.359, 0, 8 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:10.359, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:11.359, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:12.359, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:13.359, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:14.359, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:15.360, 0, 4 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:16.360, 0, 4 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:17.360, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:18.360, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:19.360, 0, 4 %, 1 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:20.360, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:21.360, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:22.360, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:23.361, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:24.361, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:25.361, 0, 5 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:26.361, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:27.361, 0, 0 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:28.361, 0, 6 %, 0 %, 33939 MiB, 49140 MiB
2026/01/21 01:12:29.361, 0, 76 %, 51 %, 33939 MiB, 49140 MiB
