timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/17 07:58:38.284, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:39.284, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:40.284, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:41.284, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:42.284, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:43.289, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:44.290, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:45.290, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:46.290, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:47.290, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:48.290, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:49.290, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:50.290, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:51.290, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:52.290, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:53.291, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:54.291, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:55.291, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:56.291, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:57.291, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:58.291, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:58:59.291, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:00.291, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:01.291, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:02.291, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:03.292, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:04.292, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:05.292, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:06.292, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:07.292, 0, 17 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:08.292, 0, 16 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:09.292, 0, 16 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:10.292, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:11.292, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:12.293, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:13.293, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:14.293, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:15.293, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:16.293, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:17.293, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:18.293, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:19.293, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:20.293, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:21.294, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:22.294, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:23.294, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:24.294, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:25.294, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:26.294, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:27.294, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:28.294, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:29.294, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:30.294, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:31.295, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:32.295, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:33.295, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:34.295, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:35.295, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:36.295, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:37.295, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:38.295, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:39.295, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:40.296, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:41.296, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:42.296, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:43.296, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:44.296, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:45.296, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:46.296, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:47.296, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:48.296, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:49.296, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:50.297, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:51.297, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:52.297, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:53.297, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:54.297, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:55.297, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:56.297, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:57.297, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:58.297, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 07:59:59.297, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:00.298, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:01.298, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:02.298, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:03.298, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:04.298, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:05.298, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:06.298, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:07.298, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:08.298, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:09.299, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:10.299, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:11.299, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:12.299, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:13.299, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:14.299, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:15.299, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:16.299, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:17.299, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:18.299, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:19.300, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:20.300, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:21.300, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:22.300, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:23.300, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:24.300, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:25.300, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:26.300, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:27.300, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:28.301, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:29.301, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:30.301, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:31.301, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:32.301, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:33.301, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:34.301, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:35.301, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:36.301, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:37.301, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:38.302, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:39.302, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:40.302, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:41.302, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:42.302, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:43.302, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:44.302, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:45.302, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:46.302, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:47.303, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:48.303, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:49.303, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:50.303, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:51.303, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:52.303, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:53.303, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:54.303, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:55.303, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:56.303, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:57.304, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:58.304, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:00:59.304, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:00.317, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:01.317, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:02.317, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:03.318, 0, 17 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:04.318, 0, 17 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:05.318, 0, 16 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:06.318, 0, 16 %, 4 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:07.318, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:08.318, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:09.318, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:10.318, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:11.318, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:12.319, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:13.319, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:14.319, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:15.319, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:16.319, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:17.319, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:18.319, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:19.319, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:20.319, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:21.320, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:22.320, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:23.320, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:24.320, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:25.320, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:26.320, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:27.320, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:28.320, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:29.320, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:30.320, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:31.321, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:32.321, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:33.321, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:34.321, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:35.321, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:36.321, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:37.321, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:38.321, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:39.321, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:40.321, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:41.322, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:42.322, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:43.322, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:44.322, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:45.322, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:46.322, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:47.322, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:48.322, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:49.322, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:50.322, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:51.323, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:52.323, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:53.323, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:54.323, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:55.323, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:56.323, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:57.323, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:58.323, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:01:59.323, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:00.324, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:01.324, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:02.324, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:03.324, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:04.324, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:05.324, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:06.324, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:07.324, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:08.324, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:09.324, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:10.325, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:11.325, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:12.325, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:13.325, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:14.325, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:15.325, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:16.325, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:17.325, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:18.325, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:19.326, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:20.326, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:21.326, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:22.326, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:23.326, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:24.326, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:25.326, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:26.326, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:27.326, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:28.326, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:29.327, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:30.327, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:31.327, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:32.327, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:33.327, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:34.327, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:35.327, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:36.327, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:37.327, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:38.327, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:39.328, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:40.328, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:41.328, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:42.328, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:43.328, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:44.328, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:45.328, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:46.328, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:47.328, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:48.328, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:49.329, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:50.329, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:51.329, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:52.329, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:53.329, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:54.329, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:55.329, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:56.329, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:57.329, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:58.329, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:02:59.330, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:00.330, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:01.330, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:02.330, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:03.330, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:04.330, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:05.330, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:06.330, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:07.330, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:08.331, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:09.331, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:10.331, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:11.331, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:12.331, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:13.331, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:14.331, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:15.331, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:16.333, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:17.333, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:18.333, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:19.333, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:20.333, 0, 11 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:21.333, 0, 12 %, 3 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:22.334, 0, 17 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:23.334, 0, 16 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:24.334, 0, 16 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:25.334, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:26.334, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:27.334, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:28.334, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:29.334, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:30.334, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:31.335, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:32.335, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:33.335, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:34.335, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:35.335, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:36.335, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:37.335, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:38.335, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:39.335, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:40.335, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:41.336, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:42.336, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:43.336, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:44.336, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:45.336, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:46.336, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:47.336, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:48.336, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:49.336, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:50.336, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:51.337, 0, 11 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:52.337, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:53.337, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
2026/01/17 08:03:54.337, 0, 10 %, 2 %, 32909 MiB, 46068 MiB
