timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 09:11:06.824, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:07.825, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:08.825, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:09.825, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:10.825, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:11.825, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:12.825, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:13.825, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:14.825, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:15.825, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:16.826, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:17.826, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:18.826, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:19.826, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:20.826, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:21.826, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:22.826, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:23.826, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:24.826, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:25.827, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:26.827, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:27.827, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:28.827, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:29.827, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:30.827, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:31.827, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:32.827, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:33.827, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:34.828, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:35.828, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:36.828, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:37.828, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:38.828, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:39.828, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:40.828, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:41.828, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:42.828, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:43.829, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:44.829, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:45.829, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:46.829, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:47.829, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:48.829, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:49.829, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:50.829, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:51.829, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:52.830, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:53.830, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:54.830, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:55.830, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:56.830, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:57.830, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:58.830, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:11:59.830, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:00.830, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:01.831, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:02.831, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:03.831, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:04.831, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:05.831, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:06.831, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:07.831, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:08.831, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:09.831, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:10.832, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:11.832, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:12.832, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:13.832, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:14.832, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:15.832, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:16.832, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:17.832, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:18.833, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:19.833, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:20.833, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:21.833, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:22.833, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:23.833, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:24.833, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:25.833, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:26.833, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:27.834, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:28.834, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:29.834, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:30.834, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:31.834, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:32.834, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:33.834, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:34.834, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:35.834, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:36.835, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:37.835, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:38.835, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:39.835, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:40.835, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:41.835, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:42.835, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:43.835, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:44.835, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:45.836, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:46.836, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:47.836, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:48.836, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:49.836, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:50.836, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:51.836, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:52.836, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:53.836, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:54.837, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:55.837, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:56.837, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:57.837, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:58.837, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:12:59.837, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:00.837, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:01.837, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:02.837, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:03.838, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:04.838, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:05.838, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:06.838, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:07.838, 0, 15 %, 3 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:08.838, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:09.838, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:10.838, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:11.838, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:12.838, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:13.838, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:14.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:15.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:16.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:17.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:18.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:19.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:20.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:21.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:22.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:23.839, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:24.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:25.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:26.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:27.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:28.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:29.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:30.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:31.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:32.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:33.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:34.840, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:35.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:36.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:37.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:38.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:39.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:40.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:41.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:42.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:43.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:44.841, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:45.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:46.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:47.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:48.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:49.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:50.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:51.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:52.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:53.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:54.842, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:55.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:56.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:57.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:58.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:13:59.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:00.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:01.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:02.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:03.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:04.843, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:05.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:06.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:07.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:08.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:09.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:10.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:11.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:12.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:13.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:14.844, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:15.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:16.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:17.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:18.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:19.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:20.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:21.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:22.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:23.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:24.845, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:25.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:26.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:27.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:28.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:29.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:30.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:31.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:32.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:33.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:34.846, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:35.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:36.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:37.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:38.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:39.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:40.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:41.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:42.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:43.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:44.847, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:45.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:46.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:47.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:48.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:49.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:50.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:51.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:52.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:53.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:54.848, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:55.849, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:56.849, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:57.849, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:58.849, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:14:59.849, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:00.849, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:01.849, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:02.849, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:03.849, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:04.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:05.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:06.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:07.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:08.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:09.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:10.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:11.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:12.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:13.850, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:14.851, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:15.851, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:16.851, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:17.851, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:18.851, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:19.851, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:20.851, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:21.851, 0, 18 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:22.851, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:23.851, 0, 18 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:24.852, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:25.852, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:26.852, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:27.852, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:28.852, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:29.852, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:30.852, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:31.852, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:32.852, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:33.853, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:34.853, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:35.853, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:36.853, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:37.853, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:38.853, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:39.853, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:40.853, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:41.853, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:42.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:43.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:44.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:45.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:46.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:47.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:48.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:49.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:50.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:51.854, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:52.855, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:53.855, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:54.855, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:55.855, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:56.855, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:57.855, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:58.855, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:15:59.855, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:00.855, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:01.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:02.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:03.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:04.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:05.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:06.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:07.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:08.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:09.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:10.856, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:11.857, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:12.857, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:13.857, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:14.857, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:15.857, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:16.857, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:17.857, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:18.857, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:19.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:20.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:21.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 09:16:22.858, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
